userId,factor_0,factor_1,factor_2
1419,0.3417613479350401,0.32686866066622,0.3313699913987399
1420,0.3321530751599071,0.32582777233225746,0.34201915250783554
1421,0.33768499741374197,0.3339607900024689,0.32835421258378905
1422,0.33353307375726093,0.3276363969324264,0.33883052931031266
1423,0.33882220677872005,0.3202482185802391,0.3409295746410409
1424,0.3338499769948404,0.32692213258602537,0.33922789041913426
1425,0.32999079291394023,0.33381996184736157,0.33618924523869825
1426,0.3345386013699914,0.3303163580007777,0.335145040629231
1427,0.3363052743439967,0.3255605899230137,0.33813413573298967
1428,0.33598162779221424,0.3238448114560898,0.3401735607516959
1429,0.3281476542813928,0.3265102884018391,0.3453420573167681
1430,0.33458474723407433,0.3256598754754187,0.3397553772905069
1431,0.33524590252260783,0.3282052428502082,0.336548854627184
1432,0.33423720866262646,0.3251586628085894,0.3406041285287842
1433,0.3323201185004183,0.3281760710318155,0.3395038104677662
1434,0.31864054301563083,0.33860869657083054,0.34275076041353864
1435,0.3322245809568993,0.32692600747967077,0.3408494115634299
1436,0.3388784942613118,0.32229792037320165,0.33882358536548657
1437,0.32799549460650906,0.3262164841520304,0.3457880212414605
1438,0.33303276459020287,0.3253197590048809,0.34164747640491616
1439,0.3406880629355657,0.3272165721688241,0.3320953648956101
1440,0.32406270388573866,0.3347808574444616,0.3411564386697998
1441,0.33032269356797833,0.3318998162280538,0.3377774902039679
1442,0.32971647582191504,0.329030481081773,0.3412530430963119
1443,0.33372532899807594,0.32495344016152167,0.3413212308404024
1444,0.33763924448196103,0.32148204805520103,0.3408787074628379
1445,0.33650008194028325,0.3350714173605521,0.3284285006991646
1446,0.3241778255249949,0.33157337304386686,0.34424880143113823
1447,0.3369241876440666,0.3273071635763232,0.3357686487796101
1448,0.33314954787323386,0.3301291497813529,0.3367213023454132
1449,0.33226472153426523,0.33520699385046476,0.33252828461527006
1450,0.34001593997816504,0.325784779902789,0.3341992801190461
1451,0.33386487896302075,0.3271973871814606,0.3389377338555187
1452,0.33085597901368413,0.3319339020165419,0.337210118969774
1453,0.33910778443281536,0.3248796731450021,0.3360125424221826
1454,0.3344436144087972,0.3274975468640077,0.33805883872719517
1455,0.33409329420917977,0.3257127245745388,0.34019398121628147
1456,0.3327323390422808,0.331243403456336,0.3360242575013832
1457,0.33117473776144957,0.3319688300541676,0.3368564321843829
1458,0.33375289974670624,0.3244689862861605,0.34177811396713315
1459,0.3290457723202998,0.323777907074362,0.3471763206053382
1460,0.3204288319735604,0.32923793549509023,0.35033323253134946
1461,0.3372283830183279,0.32919427011849983,0.33357734686317225
1462,0.3309935233160891,0.3228265760901072,0.3461799005938037
1463,0.3306012084753898,0.329020868811456,0.34037792271315415
1464,0.33244630414275456,0.3250575034727852,0.34249619238446033
1465,0.33272041864355995,0.32816519756571855,0.3391143837907216
1466,0.33199200229609444,0.32846694010971855,0.33954105759418707
1467,0.33699336392623974,0.32673499571236697,0.3362716403613934
1468,0.33353275391801795,0.32811212760908953,0.33835511847289257
1469,0.3425813908593311,0.32633778820235443,0.3310808209383144
1470,0.34218630445768355,0.3218830565695788,0.33593063897273767
1471,0.3307851629562525,0.33520288445509233,0.33401195258865524
1472,0.33733897132809654,0.3260687206881507,0.3365923079837529
1473,0.34159310121731573,0.32449032424792457,0.3339165745347596
1474,0.328288047244938,0.33094797430738915,0.34076397844767287
1475,0.33908293701384107,0.32287105159908513,0.3380460113870738
1476,0.33668811164592527,0.3234572708516301,0.3398546175024445
1477,0.3305433627424819,0.33072163381646313,0.33873500344105495
1478,0.3337328754690817,0.3280124658650918,0.3382546586658266
1479,0.3345475375949276,0.32565110962684296,0.3398013527782294
1480,0.33541869895115456,0.318767579442002,0.3458137216068435
1481,0.3341667915548627,0.3271779171590208,0.3386552912861166
1482,0.32537471545611024,0.33794071404606696,0.3366845704978228
1483,0.33381769463858685,0.3300140435115967,0.33616826184981646
1484,0.33386342810641,0.33046562327831175,0.3356709486152784
1485,0.3445747030900036,0.3229772186153989,0.33244807829459744
1486,0.33742986107609235,0.32388300160970995,0.33868713731419775
1487,0.3480092609383196,0.32084013209255274,0.3311506069691277
1488,0.3298211787374264,0.32639425463880184,0.3437845666237718
1489,0.335107570376439,0.3323411971963046,0.33255123242725637
1490,0.33669370972869045,0.32140065506932863,0.3419056352019809
1491,0.3395188220479501,0.32888586353624444,0.3315953144158055
1492,0.31994148477386203,0.3346594749539436,0.3453990402721945
1493,0.3358613441701401,0.32276374048253526,0.34137491534732467
1494,0.33057615461779066,0.334783160944364,0.33464068443784534
1495,0.32322525547264597,0.34054126878555435,0.3362334757417996
1496,0.33332213542889816,0.3326541922734521,0.33402367229764973
1497,0.32410335432437376,0.3325422526899463,0.34335439298568005
1498,0.33405703654340163,0.3272430201761959,0.3386999432804025
1499,0.3266912718829643,0.3313116684873966,0.34199705962963894
1500,0.3414762123299585,0.32322044913585257,0.3353033385341889
1501,0.33127831567355553,0.32919199828903656,0.33952968603740796
1502,0.3374016543602074,0.32469210107614777,0.3379062445636449
1503,0.3352114636290516,0.3262329210778563,0.3385556152930921
1504,0.3342778500704769,0.3241648110596615,0.34155733886986156
1505,0.33442961599423626,0.3273497662866722,0.3382206177190916
1506,0.3386408213332115,0.3255155460587695,0.33584363260801897
1507,0.3335207712119374,0.33093894937429624,0.33554027941376635
1508,0.33008857000248704,0.3272608296892536,0.34265060030825933
1509,0.3262833833624538,0.3348387377703247,0.3388778788672216
1510,0.32938587682516685,0.3252506740339376,0.34536344914089545
1511,0.3347482514799413,0.3242992093955552,0.34095253912450335
1512,0.32617084732206597,0.33266798623036387,0.3411611664475701
1513,0.3335405179888728,0.3236113829558173,0.34284809905530983
1514,0.33235722911938936,0.32555871542952614,0.34208405545108456
1515,0.32404862535853396,0.3279387307592498,0.34801264388221614
1516,0.34008299834483674,0.3256849849775636,0.3342320166775998
1517,0.33391746064612143,0.3316941584066125,0.33438838094726603
1518,0.33546353767371767,0.32157096532553675,0.34296549700074563
1519,0.3364554240271936,0.3333491093458063,0.3301954666270001
1520,0.3297537552804503,0.32761225988261944,0.34263398483693025
1521,0.34081626505736123,0.3258539895550669,0.3333297453875719
1522,0.3296640110509316,0.3283838640408416,0.3419521249082268
1523,0.3366287288273627,0.3226726864804638,0.34069858469217335
1524,0.32751360616166864,0.32657878215253866,0.3459076116857927
1525,0.33423810379885205,0.32534887876624774,0.34041301743490016
1526,0.34008498811627136,0.32042622977165935,0.3394887821120693
1527,0.3366368959021824,0.3263229827382726,0.3370401213595451
1528,0.3317668503068465,0.32827370996794786,0.33995943972520554
1529,0.32676329181041247,0.32599090111894585,0.34724580707064173
1530,0.3373605876989107,0.3262417654979454,0.3363976468031438
1531,0.33436420332463335,0.32238257276601917,0.3432532239093474
1532,0.335525959808346,0.3303434709143707,0.33413056927728324
1533,0.32223414720236054,0.3324118902850752,0.3453539625125643
1534,0.33268926895861517,0.3257661473665968,0.34154458367478807
1535,0.3406213882354228,0.31448051254757065,0.3448980992170066
1536,0.33222892529734704,0.32418416919876164,0.34358690550389137
1537,0.3350324543899831,0.3235203549895902,0.3414471906204267
1538,0.33251045838055454,0.32656371772120585,0.3409258238982396
1539,0.3268533778759665,0.32935590718009283,0.3437907149439407
1540,0.33254851676638153,0.3274742166726781,0.33997726656094035
1541,0.3266974132595531,0.32736788536607087,0.34593470137437593
1542,0.3388655405393266,0.32348824501790935,0.33764621444276394
1543,0.3352450203982927,0.3252592395399509,0.33949574006175653
1544,0.33702806159058785,0.3231780660449786,0.3397938723644334
1545,0.33260626707917434,0.33066371643664977,0.33673001648417594
1546,0.3353515182194054,0.3247396497528401,0.33990883202775446
1547,0.34090460201998085,0.3236814447358351,0.33541395324418405
1548,0.33781788724410994,0.32903357040457915,0.3331485423513109
1549,0.34626252439314753,0.32454216818984327,0.3291953074170092
1550,0.33056773350858915,0.3321735052113506,0.3372587612800603
1551,0.3359979133829785,0.32699474644024334,0.3370073401767781
1552,0.33866936730072594,0.3264353761815127,0.33489525651776136
1553,0.3481490655213942,0.324821798982269,0.3270291354963369
1554,0.32811249158801814,0.33154876864518235,0.3403387397667994
1555,0.33764936959288494,0.3261171690385397,0.33623346136857535
1556,0.32923897967546617,0.3324186582576989,0.33834236206683493
1557,0.34082701448579794,0.32173848420568846,0.33743450130851355
1558,0.33886975359523247,0.32033881310088014,0.3407914333038875
1559,0.3404486424015131,0.3258245566172579,0.3337268009812289
1560,0.3399914070876704,0.32457404439579157,0.335434548516538
1561,0.3302365483226409,0.3284980969220512,0.3412653547553081
1562,0.34082036269326255,0.3247433637008618,0.33443627360587574
1563,0.3333305570803314,0.3275534165003113,0.3391160264193574
1564,0.32456236114293313,0.335664821038589,0.33977281781847785
1565,0.3353623440236025,0.325826618532112,0.3388110374442856
1566,0.3250301683878815,0.3317697470803796,0.34320008453173884
1567,0.323699806014859,0.33262563138703555,0.34367456259810547
1568,0.3345878168030233,0.3229045795474167,0.34250760364956007
1569,0.33106550683102853,0.3287305557130862,0.3402039374558854
1570,0.33944632332032976,0.3262611255387833,0.3342925511408869
1571,0.33595782707742744,0.32718511271116296,0.3368570602114096
1572,0.3352639644239304,0.33116336603896507,0.33357266953710457
1573,0.3366585957856489,0.3213182262828356,0.3420231779315155
1574,0.33230356784016507,0.32237602608146027,0.34532040607837466
1575,0.33756310589776867,0.3217081726189757,0.34072872148325567
1576,0.34704612357429243,0.31924413288400094,0.33370974354170657
1577,0.3401842625429704,0.32380381366453126,0.3360119237924983
1578,0.33422955093784806,0.32008929769746064,0.3456811513646913
1579,0.3366767324803434,0.3282913032296267,0.33503196429002985
1580,0.3376839316646086,0.3231518998381293,0.33916416849726205
1581,0.3342434688765366,0.3226723293751619,0.34308420174830145
1582,0.3379382623670077,0.3265775243038624,0.33548421332912987
1583,0.3334903160901154,0.32994353269133203,0.33656615121855255
1584,0.3254479052945829,0.33032111692467847,0.3442309777807386
1585,0.32599299383686237,0.3340880864641912,0.3399189196989465
1586,0.33362935451374354,0.32651401618019726,0.3398566293060592
1587,0.33671049903281636,0.3270550941573822,0.33623440680980143
1588,0.33852354039437244,0.3228699677974787,0.3386064918081489
1589,0.32887401003533473,0.328921055747417,0.3422049342172483
1590,0.3325572827497908,0.32536459564486225,0.342078121605347
1591,0.32711252949162983,0.33088192857661114,0.342005541931759
1592,0.3350103684035166,0.3264377985437371,0.3385518330527463
1593,0.3293125226729731,0.3308780293637645,0.3398094479632624
1594,0.3325728953081158,0.32981603173020435,0.3376110729616799
1595,0.3373449088195535,0.324222756186914,0.33843233499353265
1596,0.3376419504863448,0.32575289808250707,0.3366051514311481
1597,0.3344598436932459,0.33027878046504894,0.3352613758417052
1598,0.33241447886840053,0.32782410261587075,0.3397614185157287
1599,0.33326122598725033,0.3232547635539165,0.3434840104588331
1600,0.33659747710514626,0.3262332712431574,0.33716925165169637
1601,0.3297857402185238,0.3305620702109032,0.33965218957057297
1602,0.33941327163808926,0.3234619895948942,0.3371247387670166
1603,0.32872088594524107,0.32930116473032994,0.34197794932442904
1604,0.3312398832429405,0.3280871950985463,0.3406729216585132
1605,0.33815165984685486,0.32410419364235127,0.3377441465107939
1606,0.33119594415238596,0.3296466527602376,0.33915740308737646
1607,0.33467661664323745,0.3301249374865019,0.3351984458702607
1608,0.32291407336156663,0.3469697015801697,0.33011622505826377
1609,0.3282049920014118,0.3324284542682772,0.33936655373031105
1610,0.33174600155129086,0.32909410084621465,0.33915989760249454
1611,0.3321993921589878,0.32928932081059814,0.33851128703041417
1612,0.3347064477367159,0.3274168533457483,0.3378766989175358
1613,0.33603722760177873,0.32905462611036645,0.3349081462878548
1614,0.3355458328546406,0.325342784720173,0.33911138242518635
1615,0.3345369748538333,0.3289729473942711,0.3364900777518956
1616,0.32840675552812826,0.33215823679166145,0.3394350076802102
1617,0.32566588181491996,0.32281636830876714,0.35151774987631285
1618,0.33812615455786343,0.3230550920104121,0.33881875343172446
1619,0.3304758334421424,0.32617206474086696,0.34335210181699066
1620,0.32941225683963116,0.32987911534959957,0.3407086278107693
1621,0.3335320734180908,0.3239356819405218,0.3425322446413873
1622,0.3352342314521149,0.32254837765093236,0.34221739089695274
1623,0.33941655966742085,0.32250408196855157,0.3380793583640275
1624,0.33482742216868044,0.33089623865062157,0.33427633918069793
1625,0.3328564516845673,0.3255286273829808,0.341614920932452
1626,0.3367912202107277,0.32254518659308334,0.34066359319618905
1627,0.3358133406837095,0.33254606949525123,0.3316405898210392
1628,0.33906529478477804,0.32595419002218406,0.3349805151930379
1629,0.32469692222912494,0.3297431537341273,0.3455599240367478
1630,0.3314480131794473,0.33429827162401277,0.33425371519653996
1631,0.33473539304091077,0.32622536265228513,0.3390392443068041
1632,0.3304560130343631,0.33101152530725725,0.33853246165837964
1633,0.32891376259978694,0.3298319171812836,0.3412543202189295
1634,0.340682897913039,0.3191413785190465,0.34017572356791453
1635,0.33329335609408833,0.32997669164503884,0.3367299522608729
1636,0.32427036360126177,0.33550123865732484,0.34022839774141334
1637,0.3337405057953453,0.32580189582066504,0.3404575983839896
1638,0.3430376532140413,0.3214813749474416,0.33548097183851716
1639,0.33527127901078785,0.32571934731752505,0.3390093736716871
1640,0.3366262137930109,0.32860383345106514,0.33476995275592386
1641,0.33054394609512505,0.3331722467219402,0.33628380718293477
1642,0.3328650311944879,0.32411686486078944,0.3430181039447227
1643,0.3309296120654942,0.32830070272378464,0.3407696852107211
1644,0.3348266579324127,0.3286788481162592,0.33649449395132813
1645,0.3405350764988831,0.32191581230076516,0.3375491112003518
1646,0.3334578707829191,0.33081179636757246,0.3357303328495084
1647,0.3355704504099022,0.32885629088857316,0.33557325870152466
1648,0.33292449817240144,0.32804150574679747,0.3390339960808011
1649,0.3282849253327004,0.33275117977025676,0.33896389489704276
1650,0.3400781728782446,0.3221572763427201,0.33776455077903517
1651,0.3345858334988771,0.32730758965727197,0.33810657684385104
1652,0.3377852978077056,0.32626156846977594,0.3359531337225185
1653,0.3436160166724631,0.31918180690259695,0.33720217642493994
1654,0.33309707821945217,0.3288146473791783,0.33808827440136957
1655,0.3351858208767317,0.32462392976118726,0.34019024936208103
1656,0.33248361493357315,0.3236858464294603,0.34383053863696666
1657,0.3367708569030867,0.32408842734634913,0.3391407157505642
1658,0.3354600406864991,0.3240850576171589,0.34045490169634196
1659,0.34104608579713896,0.32069178254322583,0.3382621316596351
1660,0.3318087869552697,0.3305911552120785,0.3376000578326516
1661,0.33269532077336766,0.3288172965027887,0.3384873827238437
