userId,factor_0,factor_1,factor_2
2005,0.06334785327810315,0.07921309760568429,0.22606737954318623
2006,0.08556028123923305,0.1276258850440908,0.33006690848083303
2007,0.08402317854413226,0.15426046250319192,0.37319616260401406
2008,0.05558400945543208,0.2729026561112815,0.25047776171447955
2009,0.0919953442615435,0.14141038806262426,0.3727737431188371
2010,0.038921417400539615,0.18448639384906287,0.14191057769711876
2011,0.11740012138843677,0.1050917343974059,0.2995991942901945
2012,0.07204572707611026,0.1838817587150804,0.16094819946423175
2013,0.10626380754981497,0.13383344088613056,0.36091012929542765
2014,0.10387019070507268,0.1882842353151248,0.34571319862413286
2015,0.05315888101783882,0.10735693017378539,0.28738282853209407
2016,0.10536928072451063,0.15771827790154594,0.30354724086456286
2017,0.07251704215709703,0.24177813671260126,0.23585150519526502
2018,0.09172349853700981,0.19191931164125078,0.30294979163595875
2019,0.08429415006022595,0.2817937613701142,0.07980637181615505
2020,0.1053166505316848,0.12107109789063494,0.24611222785458436
2021,0.08916501316470478,0.08039372494089961,0.39893577976109207
2022,0.06981166286167496,0.1262842147473305,0.37833165705933497
2023,0.07848517119973386,0.17868492249906653,0.32896253313632695
2024,0.08845765019970392,0.20366461502572442,0.2509154920522705
2025,0.03913551909836281,0.07599893383025111,0.3748905615550939
2026,0.07495177242487157,0.14869092473477735,0.3094629346410972
2027,0.1131017620107808,0.13567192740047213,0.2601063872225706
2028,0.06811726674119944,0.16677417118223947,0.3823949699829249
2029,0.050471192878844835,0.17487340079195976,0.23661163576406588
2030,0.09162519874159471,0.2069992906898248,0.29851603272473065
2031,0.09663144887016344,0.2234346899027361,0.1935560543574511
2032,0.05114306807604699,0.1722675633923269,0.3574045424690787
2033,0.10076222685764416,0.1091966117646634,0.014722173153677852
2034,0.10490922763893025,0.12289789144940273,0.2977027446230499
2035,0.08700890447416378,0.1917026411370276,0.23397241452619977
2036,0.08714291676404104,0.20009830701701486,0.23509792821185718
2037,0.09633512531764592,0.1667665997155246,0.19457567183011737
2038,0.0665997504444337,0.1590354082171318,0.37254808448006843
2039,0.09539149888696706,0.13051837672240005,0.2933408300167415
2040,0.06946433799387812,0.014886863580398048,0.3682185830043122
2041,0.09047359366262182,0.18821213046816487,0.2196711479571521
2042,0.07037574369160225,0.1346122893699864,0.2195303227006203
2043,0.04009646578403432,0.23125681662967276,0.07195005041908897
2044,0.06173807254809924,0.17401096756220555,0.3890475620841903
2045,0.09062152061193675,0.09493563169616365,0.33200510084406504
2046,0.11469742168763836,0.23109827070507213,0.10306124023218989
2047,0.07071312313443552,0.23278963255470464,0.22350177079547068
2048,0.09013666256496153,0.16772002305826988,0.3762022541760265
2049,0.08485524322916363,0.1589150235001318,0.3682865753092559
2050,0.09825177125798716,0.12478766864794966,0.35136896424749176
2051,0.11287898774688856,0.10173379871567789,0.2506560545676598
2052,0.049330999044614625,0.2642658281365026,0.046328561549840504
2053,0.09316858070055954,0.09127401907673922,0.3230294123266505
2054,0.07792354848880749,0.12589055430964025,0.27999309812362544
2055,0.10718152648017418,0.13426283810877407,0.3503009711133069
2056,0.09619285839322071,0.21185403571849332,0.2898550856115415
2057,0.08109831964631155,0.1658247067080023,0.33459346821851366
2058,0.09748759028361732,0.16558666855264134,0.17163234944867833
2059,0.06880016535983302,0.16393133476766714,0.30194448830804266
2060,0.08785843662979397,0.06915314234441108,0.26251758542509157
2061,0.07425086844098655,0.2805017577810379,0.24304714486520748
2062,0.08990685808663422,0.1434488051796333,0.3115519890319588
2063,0.07851853022951714,0.12386821915621933,0.1746289850191472
2064,0.11090135582275752,0.2221405365327697,0.2702368786711274
2065,0.10482374869498237,0.14053532147958206,0.420003387673491
2066,0.06619351765211763,0.14742657987180396,0.42213138479682755
2067,0.08871609229631455,0.1680873176264523,0.26092579671244215
2068,0.09641151036781102,0.19289576313270576,0.33709040421424613
2069,0.07196543367776746,0.2138143051993846,0.2705246072186219
2070,0.080737199373501,0.29505281105209974,0.29114292825786997
2071,0.08906817759494702,0.161484517865825,0.21677394575993442
2072,0.097298710695535,0.1761774777029097,0.30020582926477196
2073,0.09686562218662192,0.254367119161963,0.057042400996364366
2074,0.11027492089159822,0.1289658602938233,0.22802257425022665
2075,0.0697301796602331,0.12352712189866831,0.2866016501559634
2076,0.10229066235207786,0.12453528530245439,0.21227429224363512
2077,0.07530495926010768,0.18867612368444858,0.20078536014288453
2078,0.09771892895850079,0.21345150603200047,0.21152228294449527
2079,0.10746135266570107,0.12840658374278754,0.2559913184344305
2080,0.09817042422784925,0.10490489003223927,0.4134400417600958
2081,0.07227024124544,0.16887474930791618,0.25734886280455127
2082,0.09608619976486353,0.11753259928012996,0.39199659251573743
2083,0.11156906377250687,0.1830612822402441,0.389324689111241
2084,0.10128121910969749,0.21880790346364273,0.25039205373497225
2085,0.10172594501523076,0.16231094773543434,0.22105238267172497
2086,0.1110810543123017,0.14519716441687422,0.24792506289024446
2087,0.10196111485185208,0.16010582185807565,0.25423118938513206
2088,0.07769594343914829,0.20335770566475583,0.3105681188906116
2089,0.08116510601152876,0.10731301863287404,0.3976463334740338
2090,0.08685144908854509,0.12995838571411533,0.30822646734873815
2091,0.11984504978267976,0.1966081592714109,0.27208501334048213
2092,0.07482214358844877,0.17303321112418635,0.24753083063257977
2093,0.1032397021633366,0.14589260818613167,0.28160720072786927
2094,0.07797701567545183,0.20531790990884494,0.30722482757311936
2095,0.10963371929920526,0.13007081023905254,0.14866538692726802
2096,0.12271324039090246,0.14905915533150974,0.253217253285606
2097,0.07050887990113802,0.18951276888956536,0.19939911095658433
2098,0.08821453820767977,0.1675159234512388,0.21144159375807386
2099,0.09110394890465508,0.10258303826994561,0.2799688511603486
2100,0.10056853436865254,0.13345796650719227,0.2655613600688153
2101,0.09103356907563721,0.15521028779070514,0.14858571208060828
2102,0.060372310733021774,0.21046458509094468,0.08748140701886338
2103,0.08037059847727918,0.18970175322172192,0.27436656781744284
2104,0.0657370169326219,0.17458487984390642,0.1801649309135583
2105,0.07015852137786707,0.1442115000126826,0.24047194715781758
2106,0.03007813925536118,0.16426444812434812,0.024417708109583075
2107,0.10632762241354687,0.2403575773618045,0.145195433217689
2108,0.08705160958696205,0.26878865822394704,0.28594106824327115
2109,0.06496319845544181,0.192388713451516,0.18446259438440976
2110,0.08199963908167666,0.16576303328210315,0.27073747678951005
2111,0.08270864549863947,0.21315236252821387,0.243954229297817
2112,0.08935558807700761,0.149404958731338,0.280143244064011
2113,0.04281896814251901,0.2847283156658242,0.313059917029829
2114,0.07111951060208759,0.16414627548803576,0.31536486201679786
2115,0.09917101131063237,0.13215118046060045,0.2811011597224142
2116,0.09535234208771291,0.14137757020197675,0.2598025321054734
2117,0.09466108728259313,0.1462412706456028,0.34395526029488344
2118,0.1248231534513825,0.18589106692480636,0.3561965713492686
2119,0.08494979067645403,0.10541063120887051,0.3154221332150113
2120,0.06743029288722695,0.17308775629692066,0.27513721653145146
2121,0.09115575343671714,0.15827646104000312,0.2507272363084482
2122,0.08702876331429756,0.19925027337206044,0.2304464978362941
2123,0.10712371198338948,0.10984600780879088,0.2883669835976489
2124,0.12847461953467948,0.1622114032936933,0.3233713753036368
2125,0.11159236804796303,0.1317426331290273,0.24475412339893543
2126,0.06980691341892784,0.17781554836722463,0.11565558728438566
2127,0.06167236085972564,0.1522606220598764,0.18703509300331445
2128,0.10200137594302892,0.18582841907892497,0.2981250058569853
2129,0.08634417392983688,0.16321280470213537,0.24013597865213349
2130,0.03625855076769699,0.1134162951839978,0.3297227994315124
2131,0.0931053188268079,0.16274555263283055,0.20847161199828637
2132,0.09139792342773337,0.15220323790220475,0.09119619163700153
2133,0.06236517168422702,0.16934784136610662,0.2905051905917695
2134,0.05725966927820149,0.1647210926295207,0.3057730011525183
2135,0.1057781119962466,0.2385075735533451,0.2557370484443588
2136,0.10204036770200278,0.14198503544546578,0.31365044631275224
2137,0.09376865703971841,0.13951140266972992,0.3534255390487733
2138,0.08904453368391567,0.13162950117390368,0.28916127390928764
2139,0.10337345734336453,0.1347949973107372,0.3219965150285887
2140,0.10252007608262051,0.20105041499532608,0.23485963255168324
2141,0.05981554652364083,0.16739845827442382,0.39225688987925555
2142,0.1200161345988658,0.2188089954488696,0.1493474860144326
2143,0.07278884023584493,0.16884179431665738,0.18514474550153467
2144,0.054134164135015386,0.1988749760859776,0.2143159670687734
2145,0.1315589141557629,0.13792915763719113,0.2418329536915096
2146,0.07703316135733577,0.28582923166222934,0.20583420099427682
2147,0.10337832953751593,0.15072896218062473,0.20523580447966974
2148,0.12302534067282567,0.07563769770470015,0.3011981834408621
2149,0.0976967196011583,0.18294058639814884,0.26913974601778107
2150,0.09817511863875705,0.07511761153968236,0.30379269988943736
2151,0.07999663691700787,0.18966964583567467,0.23484351703061507
2152,0.07449010899945653,0.20938177104674555,0.21797130457750039
2153,0.12438531256037999,0.15868146534582947,0.287309579242464
2154,0.10054907538660726,0.03425271104653981,0.3655322387094879
2155,0.08842985720808948,0.14851275371841813,0.40653338923234833
2156,0.07600303633087108,0.17824215451311898,0.2687193912706108
2157,0.09048587783139744,0.24580264672096752,0.18634785874494567
2158,0.10637948448611853,0.13303798248458476,0.34833734201996575
2159,0.09508969548884594,0.26435283671469456,0.22081324780119962
2160,0.11571267256287071,0.07596975544772755,0.31642505098523815
2161,0.08830665778394363,0.15977529952873068,0.3120711589337285
2162,0.1078769558199625,0.19020253845543694,0.24881380114927015
2163,0.05531469422288983,0.2613867598873014,0.31854427399941443
2164,0.09911603071146997,0.1719767120724202,0.2500422331882351
2165,0.07987282034831959,0.17638115055812034,0.34670524595746566
2166,0.03237858669830327,0.1673177021054525,0.35502958862403977
2167,0.018376281122324742,0.2433785575110402,0.19688118354973405
2168,0.05359209167246625,0.24242408257759654,0.37549178149378487
2169,0.05554446463499497,0.1237710071188187,0.3905855636500137
2170,0.1218598323694938,0.08256855020716404,0.3221872405024903
2171,0.10579969246260232,0.2296128729273943,0.31195103528305507
2172,0.06377186056144067,0.2067200172317694,0.15626395344041596
2173,0.1093028534903683,0.18789525255871656,0.2242020799101804
2174,0.09350705445015427,0.1100639042798878,0.30849826093899424
2175,0.10005784687753805,0.19036862378374436,0.2828983035455872
2176,0.12005219339519067,0.20347903200852,0.3291134470711105
2177,0.08429375448282907,0.17021262026151418,0.2693130580368755
2178,0.11516779581526435,0.14103885943522904,0.32505277513749814
2179,0.11645311399866155,0.10643830117436487,0.17405296428377154
2180,0.054121715452061944,0.25422836624520007,0.11633033007191311
2181,0.08000185948188233,0.2054222787897867,0.17859412480175804
2182,0.08549658709123767,0.1675631438058551,0.22809438692010703
2183,0.09452534789365961,0.1607010832023029,0.2667609161332422
2184,0.10911880887554987,0.24343113290234755,0.27366796038545593
2185,0.09854067248810293,0.2276494987657873,0.2757375248717762
2186,0.09393593193391812,0.1443948841904551,0.24566388255631072
2187,0.08209781147754973,0.1724656474976169,0.271211747437968
2188,0.07653445525904774,0.10247799243406397,0.20395702511441846
2189,0.07392088743056122,0.13489798750900348,0.3643705135783664
2190,0.10944002843598585,0.17202336801858792,0.22140608872385995
2191,0.10776111350505634,0.0,0.26079742038539255
2192,0.10653893181620179,0.21449223011159319,0.24233997042409322
2193,0.10264348525961461,0.15779828791620798,0.28105730701317994
2194,0.09509233809017413,0.11122925222683007,0.18655882794394568
2195,0.014430666471904852,0.13484000035639168,0.487528610835391
2196,0.12437560823391515,0.1321776580518007,0.2865646928559873
2197,0.10439365783929631,0.2093434818225496,0.350507662160084
2198,0.08357357306321969,0.16266341603016654,0.25680072448133473
2199,0.053263908963407096,0.26924893327093924,0.17534561860825335
2200,0.07000857619805118,0.15084992782276274,0.25248415081615955
2201,0.11499045863978032,0.14622008402929257,0.3583411195494338
2202,0.04944431166499969,0.17414180981036587,0.1579702614135845
2203,0.11439173313931662,0.17249223365129052,0.29104812341880665
2204,0.07078380082126064,0.16177577793582773,0.29413051255564215
2205,0.07705807217446355,0.1441782311599076,0.21970857805402247
2206,0.09392710358594139,0.254592034649957,0.16297113638056046
2207,0.0829293270549994,0.15753175106681672,0.3339346980984773
2208,0.09816959256278507,0.2542237714937978,0.08631410975220824
2209,0.1152182744807699,0.2017492087744658,0.05918226979190851
2210,0.08160194938805487,0.1372667095486177,0.30328930894440553
2211,0.10494790383575653,0.19651339013185862,0.25929963150821034
2212,0.08512013199616425,0.15118187734474411,0.09813123762574193
2213,0.07735948511469132,0.17181424629317074,0.32442288883922993
2214,0.11559426119751842,0.14320368884251244,0.3111441877236487
2215,0.08673973137532408,0.1662049241088027,0.18554508546413062
2216,0.0058304463872922065,0.16425683990306295,0.32261773661894877
2217,0.02065911423917144,0.25723666825683583,0.3278073001983802
2218,0.08264946102316684,0.19223626985048073,0.30695179814507506
2219,0.07126712943601837,0.20684584018212124,0.2650325942221181
2220,0.06777072118623237,0.2212506868972823,0.28774972785643826
2221,0.04247964735952458,0.30338875502733015,0.17070960717711972
2222,0.061567910989668295,0.18192965129688282,0.2457554327667515
2223,0.0935607334726082,0.12513430498034664,0.23538906220226904
2224,0.1016495029470129,0.18083431771100716,0.3075464545232113
2225,0.10244337819555123,0.11727828673250926,0.21589477717557984
2226,0.05450079686811663,0.08692856234291507,0.42147671800155617
2227,0.10195583387310765,0.1122775838036014,0.3195233303307568
2228,0.08561688715818655,0.13335694876395426,0.37173926488240305
2229,0.10363970908375013,0.13854327274036396,0.21295050742267335
2230,0.07025645897989488,0.15645792794122046,0.2143962646261419
2231,0.07730323001323336,0.19230109311736454,0.232804315131456
2232,0.10924098224854764,0.1796583162148575,0.2937768678903205
2233,0.07150738487234577,0.15534138885282825,0.28990423890469014
2234,0.08064431480565125,0.21927342284736961,0.2042714727539206
2235,0.06897016950685747,0.17049654833734282,0.3067560660646989
2236,0.10362351795364912,0.10710765529361307,0.3202117910692346
2237,0.09811287115561856,0.14664067826146607,0.33331762941826054
2238,0.09895522780559304,0.17813988464347535,0.22154329099954465
2239,0.10960097524015412,0.10224467562362582,0.317755118837845
2240,0.10719753311182201,0.08702190356471173,0.41080513919806716
